pitcher_id,ti,ta,ti40,ta40,n,null_ti,excess_ti,null_ta,excess_ta,null_ti40,excess_ti40,null_ta40,excess_ta40,level
519008,0.30212675472772527,0.5688911367303157,0.6748725296704162,1.0827842972673092,148,0.36735170081869944,-0.06522494609097418,0.5011515722312216,0.06773956449909402,0.730810455769312,-0.05593792609889581,0.9786539091216083,0.10413038814570086,game_any
519141,1.0969606141855803,0.6418637155067358,1.2741734799649629,1.2728189871718725,464,0.9851759847955546,0.11178462939002576,0.614810632269513,0.027053083237222775,1.244662909717689,0.029510570247273993,1.23033552898926,0.042483458182612566,game_any
519151,0.4859573995628389,0.6279563820048969,0.7746698413903619,1.157121294641981,427,0.5281958598127012,-0.04223846024986233,0.5858665528243079,0.04208982918058901,0.8991180323880478,-0.12444819099768589,1.1365275870599312,0.020593707582049925,game_any
519242,0.6191163309520836,0.5708272625920396,1.052473376689946,1.172166109663316,1288,0.6690233583445115,-0.049907027392427916,0.601918856596059,-0.031091594004019396,1.0850793394550713,-0.032605962765125396,1.1751602140796695,-0.0029941044163535047,game_any
519326,0.6544516448177092,0.6928357677153891,0.9445693751426019,1.2173458325867472,191,0.698486457598483,-0.04403481278077381,0.649310615357495,0.043525152357894115,0.9939820986447759,-0.04941272350217407,1.1942196267287652,0.023126205857981974,game_any
521230,0.8332077190479148,0.6861660745784407,1.5726136631445824,1.3734973329473559,120,0.9049678195162236,-0.07176010046830883,0.6763334940865999,0.00983258049184077,1.619909790751043,-0.047296127606460514,1.4274166907045458,-0.05391935775718992,game_any
527048,0.44815494241146303,0.5657318041133905,0.9572352623084669,1.1111294602595114,561,0.4641398567505845,-0.01598491433912147,0.5113573497744643,0.05437445433892618,0.9785586538109807,-0.021323391502513833,1.055221078829939,0.05590838142957244,game_any
534910,0.4762082244687023,0.5080560877787144,1.0663314112233278,1.1970457037104782,9,0.5158132373826311,-0.03960501291392876,0.4969564039854356,0.011099683793278747,1.1396199463376449,-0.0732885351143171,1.1367102984081014,0.0603354053023768,game_any
541640,0.4819799146632805,0.58643014512369,1.065724922731605,1.2754307697425997,61,0.5146568123330846,-0.032676897669804084,0.603292822345622,-0.01686267722193202,1.1498242053763645,-0.08409928264475952,1.2670194856918309,0.008411284050768852,game_any
542881,0.6391178535715062,0.6483202379451551,1.1724893737404811,1.2422756283817395,1603,0.5955962517340027,0.04352160183750353,0.6024432769741924,0.04587696097096272,1.1362782892999455,0.03621108444053567,1.147610944154687,0.09466468422705265,game_any
542888,0.6439622787836493,0.6097502997205069,1.1446023253290203,1.2658381875720501,697,0.6267432756360591,0.017219003147590173,0.5763238695882102,0.033426430132296625,1.1740321609223192,-0.029429835593298925,1.2189677148562679,0.04687047271578226,game_any
543056,0.49225915085614463,0.5164564505529103,0.8391287018160726,1.1013946162755806,419,0.5749188296345236,-0.08265967877837893,0.5285625587613699,-0.012106108208459587,0.9390796117928246,-0.09995090997675204,1.0840921195162976,0.01730249675928297,game_any
543101,0.6860603082167506,0.5936740904118828,1.1300385573837959,1.2042693177767356,422,0.7126658603261954,-0.02660555210944482,0.607599534127557,-0.013925443715674168,1.180092317743573,-0.050053760359777044,1.2068586472995242,-0.0025893295227885638,game_any
543135,0.5366588468736121,0.6447179726270706,0.9767408423554629,1.2293809037549144,1130,0.4796828282060785,0.0569760186675336,0.5955526728932194,0.0491652997338512,0.9489718503140092,0.027768992041453666,1.1537893391765335,0.0755915645783809,game_any
543243,0.553318358871357,0.6044481756602881,0.9856495306782518,1.1996176604927349,1667,0.5959290182433746,-0.04261065937201758,0.586774904927163,0.01767327073312508,1.0688153081098526,-0.0831657774316008,1.1693351547427906,0.03028250574994429,game_any
543294,0.586596131257911,0.5519149562553568,1.0160827668562225,1.1649744414361314,1670,0.519657080656471,0.06693905060144001,0.5078056927561603,0.04410926349919653,0.9662198727633475,0.04986289409287492,1.083659858990336,0.08131458244579548,game_any
543518,0.8993056721999168,0.667600400165431,1.3143264529778063,1.4034656385720454,184,0.8865250724187185,0.012780599781198276,0.70669132331675,-0.03909092315131901,1.2536742469908333,0.06065220598697296,1.413888624772899,-0.010422986200853579,game_any
543859,0.6824675248376778,0.6624662493414416,1.2187159549884077,1.2558498618121638,143,0.6813197739827548,0.0011477508549230242,0.5734825381035377,0.08898371123790394,1.191170243741549,0.027545711246858673,1.1887534623406035,0.06709639947156032,game_any
544150,0.5138995561674002,0.5361707416837163,1.1236689844049044,1.2389315449245408,30,0.5204001182021046,-0.0065005620347043935,0.5012578080479506,0.03491293363576564,1.1604171461239192,-0.03674816171901485,1.0541636898044608,0.18476785512007998,game_any
547179,0.6861083531612759,0.5902442909097995,0.9744463919884707,1.1433277395056676,1534,0.682228309850091,0.0038800433111849664,0.5615836103832607,0.028660680526538806,1.0150376902495057,-0.040591298261035025,1.0777531245453829,0.06557461496028472,game_any
547184,0.3321994900307478,0.4746460749669724,0.7357667481286608,1.03952326825718,401,0.2929649557790171,0.03923453425173068,0.49339888314286234,-0.018752808175889923,0.672340263503133,0.0634264846255278,1.0362081973085708,0.0033150709486091667,game_any
547973,0.800386201823949,0.6381298633140575,1.3391728444792999,1.3404723611271485,597,0.7714945990848814,0.028891602739067657,0.6014497309677358,0.036680132346321725,1.301517080092023,0.0376557643872768,1.2684358082647615,0.07203655286238697,game_any
548384,0.3587047785905973,0.5240732482440109,0.6244494244221974,0.9488442256297277,231,0.3119787638606976,0.04672601472989968,0.5439420543638844,-0.019868806119873517,0.5979475147090922,0.026501909713105176,0.9809133843672478,-0.03206915873752014,game_any
552640,0.9781456778905707,0.6371672986245492,1.2849653493076498,1.2668920874282061,513,0.9892451365531482,-0.011099458662577444,0.6481874979496308,-0.011020199325081581,1.2954242677594545,-0.010458918451804688,1.2758317539352995,-0.008939666507093325,game_any
554340,0.6584184913182197,0.5809109580613917,1.0273446462861655,1.116303931325948,211,0.7296377936492509,-0.07121930233103113,0.580987083110984,-7.61250495923127e-05,1.0469615275639266,-0.019616881277761067,1.0698556303136946,0.04644830101225339,game_any
554430,0.8508424910003897,0.6960804586200663,1.3615820654892141,1.3609770343263348,1575,0.8142984482065541,0.03654404279383561,0.6719765533124784,0.02410390530758788,1.3594689921111525,0.0021130733780616584,1.3288854217027242,0.0320916126236106,game_any
554431,0.5970375348414677,0.6640507803271326,1.0805670130681244,1.3954916618373805,45,0.6016873827009617,-0.004649847859493961,0.5911478463206088,0.07290293400652381,1.0870764973641518,-0.006509484296027379,1.2611379297438277,0.13435373209355284,game_any
570632,0.7097572668109879,0.5803259855122811,1.272958465689052,1.211893228255859,575,0.6979601369800659,0.01179712983092207,0.5585117932651227,0.021814192247158415,1.2943875849681437,-0.021429119279091635,1.1608718608111612,0.05102136744469776,game_any
571510,0.5155982568776825,0.5512332975385512,0.7325462630600397,1.0555131326353724,1830,0.4457001212994014,0.06989813557828106,0.5150943232838879,0.03613897425466328,0.7452712625509966,-0.012724999490956956,1.0005386998045374,0.05497443283083503,game_any
571578,0.8102919361859023,0.6439641931603592,1.3323869850594259,1.2772244231191356,1776,0.7393816296322426,0.07091030655365971,0.6072587065482233,0.03670548661213591,1.2965875969053633,0.035799388154062584,1.226544989091842,0.05067943402729358,game_any
571760,0.785769662100369,0.6119566879947231,1.1944432339547064,1.1659369376578568,1249,0.8032155066445964,-0.017445844544227374,0.6130125935844161,-0.0010559055896929292,1.2407589206088463,-0.046315686654139876,1.155122505354938,0.010814432302918675,game_any
571927,0.6041830909920829,0.5818003512802566,1.1405288731454817,1.1729591821683412,685,0.5345399710791452,0.0696431199129377,0.562699409966237,0.019100941314019626,1.0513276390796127,0.089201234065869,1.161289026873625,0.011670155294716267,game_any
571945,0.6029220812576745,0.6346747848456794,0.9701410338518188,1.1377918910601,1578,0.5164771270357399,0.08644495422193466,0.5536362348525258,0.08103854999315363,0.9479938072424632,0.02214722660935564,1.0163319925688845,0.12145989849121541,game_any
571946,0.814258697669843,0.6980922241272858,1.5184759941657613,1.3894084369105777,466,0.7984127792909935,0.01584591837884952,0.6208348114867723,0.07725741264051345,1.4571017469204597,0.061374247245301605,1.308565557726633,0.08084287918394462,game_any
571948,0.29093459945907585,0.47984783374112533,0.7381348905264848,1.0490974044595296,570,0.29721391908971856,-0.00627931963064271,0.4894758659831938,-0.009628032242068485,0.7880541517760268,-0.049919261249541935,1.0691038222345848,-0.020006417775055185,game_any
572955,0.6947942738177036,0.5929169137737172,1.0560916837019487,1.1995974268823173,654,0.7494399751143982,-0.05464570129669455,0.5971608037236354,-0.0042438899499182,1.100244401911041,-0.04415271820909217,1.1960257597053117,0.003571667177005633,game_any
573009,0.4880457962145577,0.5663359627653831,0.8943325776305246,1.2221427238552216,111,0.3952012649790058,0.09284453123555186,0.5186293451012502,0.047706617664132867,0.7531514022212673,0.14118117540925734,1.0987953046465864,0.12334741920863523,game_any
573124,0.024596114063706948,0.41678452794198884,0.35793352376993154,0.9049636819008541,568,-0.00872671483960996,0.033322828903316906,0.42082638160477315,-0.004041853662784312,0.3304634407132816,0.02747008305664994,0.8689293568623317,0.03603432503852233,game_any
573186,0.5500752065382006,0.5973755303837517,1.0190531362864421,1.162236879889547,412,0.5703014549985366,-0.020226248460335938,0.5865169990716883,0.01085853131206338,1.0387312487350364,-0.019678112448594298,1.1698533788051748,-0.007616498915627767,game_any
573204,0.5684839240577083,0.6023573587023665,0.7578118418455629,1.1123786077691855,534,0.533264740008877,0.03521918404883129,0.5697337896752805,0.032623569027085964,0.7709594502049609,-0.013147608359397989,1.0741294293978907,0.03824917837129482,game_any
579328,0.578864917662459,0.5539081419838464,0.8316676770821392,1.1660762333263774,2164,0.6375922735319459,-0.058727355869486964,0.5472341263641879,0.006674015619658524,0.8827558857777733,-0.05108820869563413,1.1160337206186728,0.050042512707704656,game_any
592094,0.8506298969464777,0.6472207193689195,1.2708129398187247,1.3056941372129776,740,0.8916585507021844,-0.041028653755706634,0.6311857507094678,0.016034968659451643,1.29541547352256,-0.02460253370383536,1.2857446613084016,0.019949475904575964,game_any
592155,0.6264068000431788,0.5926798642598409,0.8278532060247333,1.1042051326480626,356,0.6082933986780017,0.01811340136517714,0.5709406892599036,0.021739174999937272,0.8645811877758066,-0.03672798175107328,1.11589312877391,-0.011687996125847366,game_any
592332,0.8031198381787605,0.6324321024348152,1.4386386747582343,1.328638210599506,2093,0.8283294185510012,-0.025209580372240636,0.6270870104998487,0.005345091934966462,1.4733768468780537,-0.034738172119819444,1.292251826724748,0.03638638387475801,game_any
592351,0.8337313929568361,0.6668025941124875,1.2306214786817262,1.3823710303817227,117,0.7458069671764315,0.0879244257804046,0.5632436494474315,0.103558944665056,1.2585853746973563,-0.027963896015630096,1.1834326529045274,0.19893837747719534,game_any
592426,0.6894869981725547,0.6276022919676902,0.8960286494177391,1.1772753113552459,461,0.6659725587237709,0.02351443944878373,0.6048501229027158,0.02275216906497446,0.8842025347198103,0.011826114697928825,1.1493528689843695,0.027922442370876377,game_any
592454,0.5706148139745969,0.5693134329172334,0.8992890472607736,1.1934585847089898,667,0.571118822411952,-0.0005040084373550968,0.5515472137900302,0.01776621912720311,0.9511478927763042,-0.05185884551553055,1.1593425287148664,0.03411605599412337,game_any
592662,0.7297019262671343,0.6222137132549481,1.281424808193521,1.276290762734601,1866,0.7698368538877388,-0.040134927620604555,0.6151811430158272,0.007032570239120961,1.3359834368360177,-0.05455862864249683,1.2393239847002782,0.0369667780343228,game_any
592773,0.8544676803912843,0.5871050836886876,1.3116903820967194,1.2129587983284056,634,0.8407266198419174,0.013741060549366857,0.5893956443503243,-0.002290560661636687,1.247686562026661,0.06400382007005834,1.1705837678329154,0.042375030495490185,game_any
592779,0.8530983435603202,0.6933564427736021,1.5825858701524065,1.4206859756473234,394,0.8687599870555276,-0.015661643495207378,0.6833977741226005,0.00995866865100159,1.6074861206312177,-0.02490025047881117,1.3866924274517307,0.03399354819559264,game_any
592791,0.6536589954761698,0.6303237513259905,0.9225652223249072,1.1612298481756549,1334,0.6528217023160171,0.0008372931601526856,0.5826672586914342,0.04765649263455629,0.9913410542969102,-0.06877583197200299,1.130668138058655,0.03056171011699993,game_any
592836,0.6504289127715754,0.6271342047083579,1.14180666893948,1.2213769693549785,1175,0.640028869630768,0.010400043140807447,0.5860454731959428,0.0410887315124151,1.193270567890419,-0.05146389895093906,1.1903593416974534,0.031017627657525138,game_any
592866,0.8303328733543061,0.6990157823286202,1.3592025525464455,1.3603504130987807,934,0.8340916929925477,-0.0037588196382416506,0.6856947718190582,0.013321010509561915,1.3800105830193479,-0.02080803047290236,1.3208038422248223,0.03954657087395841,game_any
593423,0.8212882223940116,0.6590440952883101,1.4572242150151495,1.3580740348883669,488,0.8099468780484195,0.011341344345592086,0.6367524278592331,0.022291667429076956,1.454999115709855,0.0022250993052945756,1.2878296450341844,0.07024438985418247,game_any
593576,0.8299832258222007,0.6365598619785222,1.1051397023245009,1.2569116419842732,343,0.8462003698824393,-0.016217144060238553,0.6415418053521279,-0.004981943373605691,1.1129091637600135,-0.0077694614355126035,1.191466852875714,0.06544478910855922,game_any
593833,0.6571714608227163,0.5667739210363191,1.343189741536252,1.2192784496904636,82,0.6613994527695273,-0.004227991946811005,0.5889619700710271,-0.022188049034708057,1.3588422106568743,-0.015652469120622348,1.2554840149982502,-0.036205565307786625,game_any
593958,0.6766233170210572,0.619765704613906,1.3208774663765244,1.3094300695088608,1677,0.6782496693293696,-0.0016263523083124287,0.6111914491424586,0.008574255471447412,1.3389512194467017,-0.018073753070177334,1.2898646436321706,0.01956542587669019,game_any
593974,0.5609679980559894,0.5300750767728974,0.9689906084901645,1.0754864850701051,583,0.5649338836772997,-0.003965885621310283,0.5297873300552667,0.00028774671763076576,0.9678631161047417,0.001127492385422757,1.0234657026595695,0.05202078241053565,game_any
594580,0.5633936940330524,0.5661045801238688,0.9320893713026146,1.0853912782463855,206,0.5328593723700403,0.030534321663012065,0.5343536165140538,0.031750963609815,0.8583414820935192,0.07374788920909536,1.0438749174116195,0.04151636083476595,game_any
594798,0.8441888505010992,0.6827077955191484,1.3058667244837003,1.343742714622641,1468,0.7636457590955915,0.08054309140550764,0.6505892098784102,0.03211858564073822,1.2748577802565202,0.031008944227180146,1.279754313984911,0.06398840063773004,game_any
594902,0.5236706628724231,0.6077365475058968,1.0150639767413931,1.2857167702550822,416,0.5102431900564272,0.013427472815995989,0.5630083629516275,0.0447281845542693,1.020473330640259,-0.005409353898865765,1.1760931191108503,0.10962365114423189,game_any
595014,0.9626928949140198,0.6211495617090456,1.1101175809990487,1.1635696277590941,377,0.9222131517687069,0.040479743145312885,0.6374227212038561,-0.016273159494810563,1.0997852103494679,0.010332370649580813,1.1818597091183574,-0.018290081359263244,game_any
595345,0.6375196879350447,0.5844491647212756,1.1205968313729187,1.255100427505668,700,0.6536184870034829,-0.016098799068438252,0.5605977853496497,0.023851379371625958,1.1336134582080526,-0.013016626835133938,1.2019009201347992,0.05319950737086887,game_any
595928,0.5533745781792034,0.5996274640910378,1.022788940993977,1.2298526903017084,368,0.5688524985547567,-0.015477920375553289,0.5570446102606591,0.04258285383037874,1.054202748673599,-0.031413807679621986,1.160778774273767,0.06907391602794144,game_any
596001,0.43921920805201325,0.6007639066729901,0.7892765363484164,1.0726057940040226,547,0.44331087264059305,-0.004091664588579791,0.5351048693925061,0.06565903728048395,0.8364233329513564,-0.04714679660293997,1.0486614033823776,0.023944390621644995,game_any
596112,0.5565324644543697,0.5392509595935693,1.0730661351726154,1.1769418980539534,62,0.5594147116324204,-0.0028822471780507453,0.5195956844057378,0.0196552751878315,1.1423251138602344,-0.06925897868761899,1.1865685736472018,-0.009626675593248368,game_any
596133,0.896357935506135,0.639835844689523,1.6399965992463725,1.35303445018244,659,0.8611946213845245,0.035163314121610445,0.6206055737775974,0.01923027091192564,1.61850319095573,0.021493408290642613,1.3222030218623322,0.03083142832010788,game_any
596271,0.6180506230864534,0.5963146154420919,1.128920539693434,1.2029496811270395,129,0.6147858718566596,0.003264751229793861,0.5896665488025754,0.006648066639516448,1.1327982791417694,-0.00387773944833536,1.1596713787979425,0.04327830232909702,game_any
596295,0.3752318722592369,0.5629316407188436,0.8049025267944565,1.1464134782772917,623,0.3844745796888791,-0.009242707429642227,0.5413046519143523,0.02162698880449132,0.8234165567110872,-0.018514029916630648,1.1200485851984776,0.026364893078814067,game_any
600917,0.8296757061907916,0.6544389599965,1.2909326470170035,1.2265627044477725,104,0.814760334182341,0.014915372008450611,0.6137905564017769,0.040648403594723104,1.277933261731761,0.012999385285242582,1.1747715549251914,0.051791149522581126,game_any
601713,0.46500733960477364,0.5726112531285037,0.8504921853172275,1.0738584994397045,1869,0.3952231275723526,0.06978421203242102,0.5379216373501756,0.034689615778328076,0.7872387064733963,0.06325347884383115,0.9882209624250083,0.08563753701469612,game_any
605130,0.7385330252252561,0.6694296496643221,0.9846706162926707,1.1898657884572519,881,0.7558707355465434,-0.01733771032128728,0.6079753196867288,0.06145432997759326,1.0006794655060751,-0.016008849213404397,1.1314010609846785,0.05846472747257336,game_any
605135,0.5083417389777454,0.5571492321294739,0.8183808574331145,1.0485840611618267,1913,0.5100497291665325,-0.0017079901887870896,0.569774684919853,-0.012625452790379077,0.8591741468365471,-0.04079328940343263,1.0668442535363258,-0.018260192374499162,game_any
605154,0.5392377212665469,0.5942168397308989,0.8486312771393231,1.1678392266208624,281,0.5057454843103645,0.03349223695618242,0.5598247280224649,0.03439211170843404,0.8356346809573245,0.012996596181998554,1.1202727729974773,0.047566453623385074,game_any
605177,0.9756761398964099,0.6491985747888354,1.4173255388449408,1.2951741542254935,427,1.028411409396989,-0.05273526950057905,0.6577430558273764,-0.008544481038540996,1.4771585981345141,-0.059833059289573276,1.320335161884007,-0.025161007658513368,game_any
605182,0.5015844639289141,0.5311519780092525,0.8803873922788681,1.1407936552984739,13,0.620647351068751,-0.11906288713983693,0.5082478517852115,0.022904126224041033,1.0683618283337772,-0.18797443605490916,1.134157080701084,0.006636574597389977,game_any
605218,1.0982502763519821,0.6545329457517155,0.5954119492561694,1.0332970797545742,5,0.7342999971130176,0.3639502792389645,0.7378744765713098,-0.08334153081959428,0.7523525885578353,-0.1569406393016659,1.182979375023642,-0.14968229526906773,game_any
605242,0.5359759743323189,0.4324065755291385,1.2362447930267635,0.9296666339737419,1,0.5114807537304019,0.024495220601917,0.5009834901473168,-0.06857691461817828,1.1522776270399526,0.08396716598681087,1.0464265888252735,-0.11675995485153157,game_any
605280,0.6084122350030887,0.5964655619731158,1.0316220698210412,1.2015110822291373,1712,0.5981706943975892,0.010241540605499533,0.5646375847331974,0.03182797723991848,1.0435439573699683,-0.01192188754892709,1.1346696528654268,0.06684142936371051,game_any
605288,0.6162630566964187,0.5894301781965656,1.1133154474676645,1.2164663775745286,1231,0.5771963390085463,0.0390667176878724,0.564490072529986,0.02494010566657967,1.0958818065741838,0.017433640893480762,1.1715375442233675,0.044928833351161046,game_any
605347,0.547808760376107,0.5221073432940408,0.9169098693025898,1.1010315697663333,250,0.5796315882217384,-0.031822827845631396,0.5444390739815895,-0.02233173068754868,0.9231920603936762,-0.006282191091086409,1.0961470383835137,0.004884531382819635,game_any
605400,0.6462791175537932,0.5983821839052196,1.0168625318763131,1.1273164623845735,1080,0.6331170869102323,0.013162030643560918,0.5770435181508118,0.021338665754407793,1.0560371575721748,-0.03917462569586161,1.1166613305582163,0.010655131826357245,game_any
605447,0.9794789990143311,0.6262016294664139,1.2904638708744518,1.2396947623871242,454,0.9421344922679711,0.03734450674636003,0.5938727860960286,0.03232884337038533,1.3012065852629786,-0.010742714388526808,1.1517198568895606,0.0879749054975636,game_any
605452,0.8104047085627087,0.6557655090844433,1.4343164232623127,1.3009673800820876,527,0.8035715976179229,0.006833110944785892,0.6439397106746375,0.011825798409805799,1.4765386981844608,-0.04222227492214814,1.319364733646242,-0.018397353564154395,game_any
605463,0.6858235392802238,0.6244364449501322,1.2536418692110434,1.274805604834037,301,0.6827910061478321,0.0030325331323917126,0.6310079625068312,-0.006571517556699047,1.2326877376960363,0.020954131515007024,1.2332450244457582,0.04156058038827881,game_any
605483,0.9731441833572428,0.6774952347977248,1.4825292898119402,1.3601568234193566,722,0.985385635664053,-0.012241452306810174,0.6909608986923181,-0.01346566389459336,1.50058328893377,-0.01805399912182981,1.3462164893986803,0.013940334020676293,game_any
605488,0.6184688388331175,0.624979611511339,1.0284322693412016,1.1921962196805784,1947,0.6173414201873366,0.0011274186457809199,0.5850453160354754,0.03993429547586358,1.0136428441464815,0.01478942519472004,1.1387841190302472,0.053412100650331196,game_any
605540,0.6336108432822923,0.6113129832926506,1.2119694734603708,1.3121681575300395,588,0.6340725135045794,-0.00046167022228704724,0.5817970488082506,0.02951593448440004,1.2311822560805659,-0.0192127826201951,1.238411289451764,0.07375686807827542,game_any
606160,0.8083789605239471,0.6482288951525456,1.4928452527698857,1.3228907145974007,751,0.8196351684886612,-0.01125620796471416,0.6579472732469394,-0.009718378094393798,1.524162271584903,-0.03131701881501736,1.3344000084170307,-0.011509293819629951,game_any
606303,0.6888396377973515,0.601531267950563,0.9546356841141763,1.0651008911125546,220,0.6834684778920566,0.005371159905294909,0.5724586545472126,0.029072613403350434,0.9870225043690293,-0.032386820254852955,1.0796614887060574,-0.014560597593502811,game_any
606930,0.7446869423933064,0.7075633937266665,1.478571712523782,1.3807941694365329,82,0.7634021789928179,-0.018715236599511575,0.658850729953403,0.048712663773263554,1.4795493805967335,-0.0009776680729514098,1.3131382173085624,0.06765595212797049,game_any
606965,0.5596904194010495,0.6342275968794409,0.8967667859958172,1.137345058708053,161,0.48489544411723906,0.0747949752838104,0.543671376537226,0.09055622034221489,0.8442004430837806,0.052566342912036546,1.045125433383635,0.09221962532441785,game_any
606996,0.4163594760978398,0.48910141572472265,0.7487925509160778,1.0117520612288315,422,0.3595349128521262,0.05682456324571361,0.5021306245521413,-0.013029208827418648,0.7273885171675484,0.021404033748529394,1.0379902219921573,-0.026238160763325746,game_any
607067,0.6682909092760096,0.6227682142205702,1.1339422101995145,1.2666096593958631,1434,0.6275306903513354,0.040760218924674296,0.5855299114551701,0.03723830276540008,1.1087590353796224,0.025183174819892074,1.2041151304171414,0.062494528978721764,game_any
607074,0.6413234590745894,0.5950092360955765,0.9408058823721331,1.153988359755922,2135,0.6153548441070374,0.025968614967551984,0.5710834547935328,0.023925781302043703,0.9297822649086365,0.011023617463496671,1.1123162885232827,0.041672071232639274,game_any
607179,0.4939746797450351,0.5297630819000445,1.089203382960687,1.2165984492550954,26,0.5178918664931349,-0.023917186748099784,0.5336291257013709,-0.00386604380132638,1.144110959308681,-0.054907576347993814,1.2075884057899087,0.009010043465186746,game_any
607192,0.756814327194439,0.601009625760753,0.9646242931139511,1.2115547100993282,1015,0.7386258465766679,0.01818848061777112,0.5723109525982676,0.028698673162485422,0.9736845797466124,-0.00906028663266123,1.1561315756780943,0.05542313442123392,game_any
607200,0.5324938327182841,0.5278530393761438,0.8511451561053981,1.0380896014832013,1470,0.5643666883979869,-0.03187285567970277,0.5343545886373281,-0.006501549261184292,0.8989744933065639,-0.04782933720116578,1.0437295660175443,-0.005639964534343012,game_any
607259,0.7685301080838001,0.6539356465912309,1.1534478913327069,1.2511455028435976,1682,0.7044700710626708,0.06406003702112928,0.6063656964295364,0.04756995016169452,1.117982511686762,0.03546537964594476,1.1713475029889855,0.07979799985461211,game_any
607455,1.0354797288525517,0.652395355366597,1.3902911624526,1.2987474851287484,692,1.0614712310903816,-0.025991502237829867,0.6612974423207202,-0.0089020869541232,1.397285072743986,-0.006993910291386074,1.3006140489107298,-0.0018665637819814673,game_any
607481,0.8433781202133223,0.6253203385889936,1.0635683509342786,1.1922285649018771,551,0.8344419775181088,0.008936142695213478,0.6234862449627081,0.0018340936262855045,1.0182528224478375,0.04531552848644105,1.1569535118868786,0.03527505301499856,game_any
607536,0.6801915114137768,0.6100588989338395,1.0910309840585228,1.2190072495857212,1562,0.6635426610592127,0.016648850354564093,0.5942001568827454,0.015858742051094055,1.1152552176185546,-0.024224233560031783,1.185140710485061,0.033866539100660065,game_any
607625,0.40799007304259405,0.5589987828636285,0.6719943183951528,1.0426409821701719,1418,0.3832330015333285,0.024757071509265538,0.5057985322614035,0.053200250602225,0.7026552376574747,-0.03066091926232195,0.9915287838096226,0.051112198360549255,game_any
608032,0.4969528352425344,0.5659217878327113,0.9466759070927772,1.2127419890480773,707,0.49518687681663887,0.001765958425895553,0.5352051137073233,0.030716674125388033,0.9333032225326319,0.013372684560145287,1.1470678618539303,0.065674127194147,game_any
608331,0.47697301884025545,0.5721884942895241,0.75941774083593,1.02344632514084,2011,0.4339992181078786,0.04297380073237683,0.5407651274550017,0.031423366834522404,0.7549786611508635,0.004439079685066516,0.9945960609696302,0.02885026417120995,game_any
608334,0.7964613034215262,0.6451847942534712,1.38237306718226,1.3526412734251545,280,0.8103059415874112,-0.013844638165884993,0.635317621320193,0.009867172933278212,1.4197426495685286,-0.03736958238626853,1.2897464884576613,0.06289478496749323,game_any
608337,0.9069839415000941,0.6149446108199424,1.3975260446759408,1.3058063353837597,1463,0.8746235076856088,0.03236043381448528,0.5959481867888666,0.01899642403107582,1.385970654181771,0.01155539049416987,1.2420085854798173,0.06379774990394238,game_any
608371,0.7818794803598413,0.5683648728323324,1.084299890436372,1.2296813075516766,142,0.900046961731396,-0.11816748137155464,0.5641544131238648,0.004210459708467562,1.1831484174757492,-0.09884852703937708,1.2406744624943693,-0.010993154942692707,game_any
608372,0.5153958726455353,0.6130357584376388,1.02191737429251,1.2088611179451776,1708,0.549527262195132,-0.03413138954959671,0.5858129918899379,0.02722276654770095,1.0761862264832858,-0.05426885219077571,1.1789086921606178,0.02995242578455981,game_any
608379,0.6210612319724557,0.6023455921797303,0.9764330287391926,1.1779598504495727,1828,0.5892422581833143,0.031818973789141336,0.5849058549538106,0.017439737225919627,0.9774231752715036,-0.0009901465323109981,1.143333721555606,0.03462612889396666,game_any
608566,0.7208372571139886,0.5771994669960963,1.0903297684487325,1.2232376631397608,1283,0.7237749925095972,-0.0029377353956085983,0.5754063338766559,0.0017931331194404043,1.0601507853841654,0.030178983064567122,1.1742180590480478,0.04901960409171302,game_any
608650,0.8949984527598036,0.60945035834,1.390485717895345,1.2746409351598336,454,0.8012975106995376,0.09370094206026602,0.6053333509653172,0.004117007374682902,1.3602326992984357,0.03025301859690921,1.2550369920302484,0.019603943129585133,game_any
608665,0.7003879330363599,0.6380630213476186,1.3596473983145514,1.3699424211059084,181,0.7048897751348071,-0.004501842098447173,0.624623043925143,0.013439977422475602,1.3923206365277843,-0.03267323821323287,1.3604132577595731,0.009529163346335245,game_any
608717,0.5296312954654072,0.610929840469142,0.9361312735079347,1.1828640940995332,211,0.5808275130339865,-0.05119621756857928,0.5576893297778248,0.05324051069131719,1.0011834689669632,-0.06505219545902852,1.1681208279859123,0.014743266113620868,game_any
608718,0.7943770112490288,0.6476629383038764,1.3382159128113373,1.3459683442400647,615,0.7638026180330351,0.030574393215993756,0.6182443055126019,0.029418632791274546,1.306130484268746,0.03208542854259133,1.289401099268448,0.056567244971616804,game_any
612434,0.5636403282812418,0.5638712601311326,0.945120674016822,1.0351083092208158,23,0.5772805236545132,-0.013640195373271435,0.48792235858711774,0.0759489015440149,0.8122298223045094,0.13289085171231263,1.0418792893149649,-0.006770980094149115,game_any
614179,0.9779138240395748,0.66176142253934,1.5687983112675385,1.3781889544366581,194,0.9910719401303336,-0.013158116090758787,0.6965279179830275,-0.034766495443687484,1.6067040527522585,-0.037905741484719924,1.367852711701494,0.010336242735164092,game_any
615698,0.829321126660209,0.6189356165890024,1.2130606915975108,1.1899980697129349,1285,0.7843028129490978,0.0450183137111112,0.6066570067904792,0.012278609798523243,1.1844008352604385,0.028659856337072354,1.1410338598247314,0.04896420988820349,game_any
